7818,"[-0.99587653 -0.99564787 -0.99586547 -0.9960722  -0.99696074 -0.99680078
 -0.9960722  -0.99564787 -0.99725707 -0.9966324  -0.9966324  -0.99586547
 -0.99680078]"
3853,"[-0.99194587 -0.99194587 -0.991966   -0.99234857 -0.99273114 -0.99214654
 -0.99270392 -0.99438956 -0.99234857 -0.99279865 -0.99309459 -0.99234857
 -0.99246879]"
1255,"[-0.99438956 -0.99359037 -0.99328443 -0.99364596 -0.99407947 -0.99377916
 -0.99328443 -0.99370724 -0.99343986 -0.99382942 -0.9944189  -0.99407947
 -0.99343986]"
2446,"[-0.99645516 -0.99645516 -0.99680078 -0.99680078 -0.99725707 -0.99645516
 -0.99648319 -0.99698897 -0.99717949 -0.99711271 -0.99645516 -0.997245
 -0.99776587]"
3057,"[-0.99835771 -0.99904806 -0.99835771 -0.99818028 -0.99859194 -0.99818028
 -0.99818028 -0.99835771 -0.99827127 -0.99823746 -0.99840064 -0.99843982
 -0.99859194]"
6307,"[-0.99835771 -0.99835771 -0.99835771 -0.99844088 -0.99843982 -0.99859194
 -0.99843982 -0.99859194 -0.99851783 -0.99838476 -0.99838476 -0.99843982
 -0.99843982]"
7788,"[-0.99853163 -0.99711526 -0.99680078 -0.99773885 -0.99746758 -0.99737055
 -0.99765331 -0.9966324  -0.99764828 -0.99713959 -0.99725707 -0.9966324
 -0.99680078]"
2599,"[-0.99762541 -0.99752451 -0.97309041 -0.99725707 -0.99725707 -0.99776587
 -0.99752451 -0.99739422 -0.99763909 -0.99764828 -0.99763925 -0.97296131
 -0.997521  ]"
7752,"[-0.99843982 -0.99827127 -0.99885313 -0.99843982 -0.99827127 -0.99927718
 -0.99843982 -0.99855546 -0.99827127 -0.99843982 -0.99835771 -0.99843982
 -0.99872922]"
8008,"[-0.99626859 -0.9960722  -0.9966324  -0.9960722  -0.99626859 -0.99631122
 -0.99607932 -0.99663386 -0.99764828 -0.99645516 -0.9966324  -0.99626859
 -0.99680658]"
8009,"[-0.99798369 -0.99812788 -0.99798369 -0.99827127 -0.99837474 -0.99835771
 -0.99798369 -0.99818028 -0.99808451 -0.99818028 -0.99175467 -0.99866234
 -0.99818028]"
1699,"[-0.99906586 -0.99905739 -0.9990167  -0.99891047 -0.99906586 -0.99885313
 -0.99891047 -0.99919909 -0.9992633  -0.99906586 -0.99919288 -0.99885313
 -0.99896054]"
5017,"[-0.99011164 -0.99011164 -0.99194587 -0.99172742 -0.99152196 -0.99333538
 -0.99196619 -0.99141945 -0.99166639 -0.99184275 -0.99299433 -0.99011164
 -0.99343986]"
5019,"[-0.99586547 -0.99642297 -0.9960459  -0.9960722  -0.99586547 -0.99586547
 -0.99739422 -0.99655036 -0.99626859 -0.99626859 -0.99696074 -0.99739422
 -0.9960722 ]"
5387,"[-0.9966324  -0.99680078 -0.99711271 -0.99696074 -0.99784826 -0.99680078
 -0.99725707 -0.99761985 -0.99694496 -0.99725707 -0.99752451 -0.99725707
 -0.9966324 ]"
6411,"[-0.99843982 -0.99835771 -0.9986425  -0.99851783 -0.99827127 -0.99840337
 -0.99871296 -0.99851884 -0.99835771 -0.99835771 -0.99872922 -0.99843982
 -0.99827127]"
7563,"[-0.99787757 -0.99843982 -0.99835434 -0.99855488 -0.99808451 -0.99808451
 -0.99776587 -0.99896495 -0.99808451 -0.99851783 -0.99827127 -0.99851783
 -0.99776587]"
6424,"[-0.99990222 -0.99990222 -0.99987363 -0.99987363 -0.9999052  -0.99987363
 -0.99985998 -0.99985998 -0.99987995 -0.99988595 -0.99988562 -0.99988413
 -0.99987363]"
382,"[-0.99586547 -0.99517769 -0.9960722  -0.99541881 -0.99645516 -0.99517769
 -0.99619311 -0.99612887 -0.99645516 -0.99645516 -0.99680078 -0.99541881
 -0.9966324 ]"
5562,"[-0.99680078 -0.99710985 -0.99711271 -0.99764828 -0.99696074 -0.99739422
 -0.99680078 -0.9973038  -0.99711271 -0.99680078 -0.99728427 -0.997454
 -0.99709043]"
222,"[-0.99626859 -0.99564787 -0.99541881 -0.99716583 -0.99517769 -0.99550733
 -0.9960722  -0.99680078 -0.99517769 -0.99626859 -0.99564787 -0.99605414
 -0.99608211]"
5397,"[-0.99833939 -0.99872922 -0.99818028 -0.99798369 -0.99798369 -0.99833939
 -0.99819803 -0.99808451 -0.99818028 -0.99798369 -0.99850737 -0.99818028
 -0.99808451]"
6353,"[-0.99564787 -0.99594133 -0.99603971 -0.97932585 -0.97989729 -0.99626859
 -0.99610877 -0.98179472 -0.99600142 -0.99564787 -0.99692399 -0.9960722
 -0.9960722 ]"
8129,"[-0.99787757 -0.99827127 -0.99787757 -0.99830112 -0.99798369 -0.99798369
 -0.99798369 -0.99808451 -0.99851783 -0.99840176 -0.99816335 -0.99808451
 -0.99798369]"
2462,"[-0.9960722  -0.99592534 -0.99554532 -0.99541881 -0.9966324  -0.99590836
 -0.99552417 -0.99557805 -0.99541881 -0.99578222 -0.99541881 -0.99541881
 -0.99541881]"
5267,"[-0.99843982 -0.99851783 -0.99835771 -0.99835771 -0.99818028 -0.99866234
 -0.99818028 -0.99818028 -0.99859194 -0.99835771 -0.99843982 -0.99827127
 -0.99835771]"
1467,"[-0.99725707 -0.99739422 -0.99786505 -0.99725707 -0.99752451 -0.99739422
 -0.99787757 -0.99752451 -0.99739422 -0.99740573 -0.99786032 -0.99772561
 -0.99776587]"
5563,"[-0.99981905 -0.90960998 -0.99982786 -0.99982809 -0.99982809 -0.99984064
 -0.99982674 -0.99984074 -0.99984486 -0.99983608 -0.99981905 -0.99982034
 -0.99981905]"
1825,"[-0.99987827 -0.99985998 -0.99989813 -0.99986698 -0.99985998 -0.99987946
 -0.99988595 -0.999874   -0.99988159 -0.99987728 -0.99985998 -0.99987275
 -0.9998662 ]"
4720,"[-0.99967888 -0.99970969 -0.99969509 -0.99970999 -0.99969778 -0.99965627
 -0.99964413 -0.99966513 -0.99966079 -0.99968187 -0.99966681 -0.9996475
 -0.99969778]"
6008,"[-0.99273114 -0.99154897 -0.99564787 -0.99343986 -0.99234857 -0.99080848
 -0.99270154 -0.99309459 -0.99158269 -0.99194587 -0.99309927 -0.9908531
 -0.99215889]"
504,"[-0.99866234 -0.99851783 -0.99843982 -0.99872922 -0.99835771 -0.99868982
 -0.99835771 -0.99857624 -0.99866234 -0.99885313 -0.99872922 -0.99835771
 -0.99859289]"
6120,"[-0.99798369 -0.99787757 -0.99787757 -0.99790748 -0.99843982 -0.99798369
 -0.99872922 -0.99827127 -0.99827127 -0.99787945 -0.99787757 -0.99787757
 -0.99859113]"
2876,"[-0.99317488 -0.99411549 -0.99407947 -0.99273114 -0.99273114 -0.99345641
 -0.99327085 -0.99407947 -0.99309459 -0.99406467 -0.99405225 -0.9949263
 -0.99311185]"
7620,"[-0.99343986 -0.99492389 -0.99420916 -0.99376786 -0.99469533 -0.99343986
 -0.99376786 -0.99407947 -0.99376786 -0.99376786 -0.9943755  -0.99465477
 -0.99343986]"
4533,"[-0.99696074 -0.99787757 -0.99586547 -0.99739422 -0.99696074 -0.9966324
 -0.9966324  -0.9966324  -0.99626859 -0.99808451 -0.99626859 -0.99586547
 -0.99696074]"
5789,"[-0.99810517 -0.99818028 -0.99827127 -0.99819723 -0.99798369 -0.99798369
 -0.99843982 -0.99818028 -0.99840176 -0.99851783 -0.99827127 -0.99827127
 -0.99835771]"
2319,"[-0.99564787 -0.9956343  -0.99530524 -0.99595568 -0.99541881 -0.99639053
 -0.99517769 -0.99541881 -0.99562508 -0.99541881 -0.99517769 -0.99645516
 -0.99596047]"
2383,"[-0.99310565 -0.99407947 -0.99374935 -0.99343986 -0.99234857 -0.99060605
 -0.99107575 -0.99079253 -0.99011164 -0.99314448 -0.99194587 -0.99060605
 -0.99061143]"
5966,"[-0.99835771 -0.99808451 -0.99818028 -0.99938027 -0.99878686 -0.99851783
 -0.99859194 -0.99818028 -0.99859194 -0.99866234 -0.99818028 -0.99808451
 -0.99818028]"
1386,"[-0.99663851 -0.99531327 -0.9966324  -0.99711794 -0.99474793 -0.99711271
 -0.99673932 -0.99645539 -0.99524563 -0.99711271 -0.99711271 -0.9947623
 -0.99696074]"
603,"[-0.99696074 -0.99117538 -0.99727824 -0.99645516 -0.99723591 -0.99699486
 -0.9966324  -0.99645516 -0.99651395 -0.99725707 -0.9966324  -0.99776587
 -0.99647508]"
4731,"[-0.99827127 -0.99803683 -0.99787757 -0.99806898 -0.99796429 -0.99783987
 -0.99798369 -0.99776587 -0.99851783 -0.99787757 -0.9982173  -0.99776587
 -0.99787757]"
6196,"[-0.99991175 -0.99991175 -0.99990609 -0.9999111  -0.99990966 -0.99993284
 -0.99992036 -0.99990711 -0.99990711 -0.99991175 -0.99992036 -0.99992735
 -0.99990711]"
1944,"[-0.99885313 -0.99898353 -0.99891047 -0.99915694 -0.99891047 -0.99879276
 -0.99885313 -0.99897568 -0.99905377 -0.99879276 -0.99896495 -0.99913542
 -0.99890583]"
4554,"[-0.99879276 -0.97549449 -0.99866234 -0.99879276 -0.99872922 -0.99879276
 -0.97284709 -0.99835771 -0.97284709 -0.97420473 -0.99896495 -0.99859194
 -0.99843982]"
2968,"[-0.99725707 -0.99626859 -0.99626859 -0.99725707 -0.9966324  -0.99752451
 -0.99798369 -0.9966324  -0.99696074 -0.99711271 -0.99808451 -0.99843982
 -0.99696074]"
4391,"[-0.99317972 -0.99309459 -0.99382574 -0.99309459 -0.99335947 -0.99343986
 -0.99499914 -0.99376786 -0.99386229 -0.99680078 -0.99564787 -0.99309459
 -0.99343986]"
630,"[-0.99835771 -0.99798369 -0.99811415 -0.99843982 -0.99827127 -0.99798369
 -0.99818028 -0.99843395 -0.9982744  -0.99808451 -0.99808451 -0.99808451
 -0.99827127]"
4669,"[-0.99626859 -0.99465672 -0.99564787 -0.99465672 -0.99486168 -0.99503917
 -0.9943755  -0.99471243 -0.99492389 -0.99492389 -0.99497103 -0.99448715
 -0.99460529]"
5442,"[-0.99979594 -0.99981633 -0.99980952 -0.99977784 -0.99985261 -0.99978567
 -0.99978895 -0.99976614 -0.99977784 -0.99982574 -0.99987995 -0.99979594
 -0.99982524]"
5482,"[-0.9960722  -0.99623267 -0.99586547 -0.99636427 -0.99607486 -0.99652727
 -0.9960722  -0.9960722  -0.99680078 -0.9960722  -0.99626859 -0.99642216
 -0.99645516]"
5486,"[-0.99626859 -0.99736887 -0.9960722  -0.9966324  -0.99728243 -0.9961956
 -0.99645516 -0.99798369 -0.997335   -0.99645516 -0.99638064 -0.99645516
 -0.99731756]"
4552,"[-0.99984726 -0.99984486 -0.99983561 -0.99981905 -0.99983293 -0.99983605
 -0.99985261 -0.99981905 -0.99983669 -0.99986424 -0.99984114 -0.99982402
 -0.99984254]"
6789,"[-0.99752451 -0.9966324  -0.99586547 -0.99776587 -0.99678849 -0.99787757
 -0.99564787 -0.99725707 -0.99564787 -0.99710985 -0.99634756 -0.9966324
 -0.99647343]"
6081,"[-0.99626859 -0.99586547 -0.99645516 -0.9960722  -0.99711271 -0.9966324
 -0.99659965 -0.99586547 -0.99626859 -0.99696074 -0.99604463 -0.99626859
 -0.99626859]"
5299,"[-0.9960722  -0.99673258 -0.99645516 -0.99659229 -0.99711271 -0.9966324
 -0.99725707 -0.9960722  -0.99626859 -0.99626859 -0.9960722  -0.9960722
 -0.99616245]"
5889,"[-0.99989707 -0.99990222 -0.86374857 -0.99990711 -0.99985998 -0.89990222
 -0.89988595 -0.89987363 -0.89986698 -0.89988519 -0.87054918 -0.99987905
 -0.99987906]"
7937,"[-0.95533499 -0.99827127 -0.99818028 -0.99851783 -0.95548391 -0.99818028
 -0.95038944 -0.99842887 -0.99859194 -0.99891047 -0.99851783 -0.99818028
 -0.99885313]"
3980,"[-0.99725707 -0.99798369 -0.99711271 -0.99719978 -0.99752451 -0.99771137
 -0.99725707 -0.99755018 -0.99711271 -0.99792407 -0.99764828 -0.99731715
 -0.99713173]"
4060,"[-0.99972595 -0.99976614 -0.99974088 -0.99972994 -0.99972724 -0.99975384
 -0.99973477 -0.99973865 -0.99972179 -0.99971289 -0.9997876  -0.99974088
 -0.99971289]"
4453,"[-0.99866234 -0.99739422 -0.99776587 -0.99752451 -0.99827127 -0.9978172
 -0.99827127 -0.99764828 -0.99818028 -0.99775158 -0.99818028 -0.99787757
 -0.99787757]"
5472,"[-0.99925926 -0.99929802 -0.99923914 -0.99930396 -0.99932123 -0.99923914
 -0.99929869 -0.99926314 -0.99931332 -0.99930709 -0.99926212 -0.9993291
 -0.99930022]"
6868,"[-0.99438569 -0.99407947 -0.99407947 -0.99465672 -0.99517769 -0.9943755
 -0.99492389 -0.99622604 -0.9943755  -0.99564787 -0.99492389 -0.99438048
 -0.99485817]"
6321,"[-0.99030701 -0.99776587 -0.99042016 -0.99645516 -0.99645516 -0.99626859
 -0.99696074 -0.99626859 -0.99725707 -0.99776587 -0.99709043 -0.99679423
 -0.99645516]"
5363,"[-0.99859194 -0.99842887 -0.99911257 -0.99843982 -0.99798369 -0.99808451
 -0.99835771 -0.99798369 -0.99872922 -0.99891047 -0.998373   -0.99885313
 -0.99818028]"
1403,"[-0.99851783 -0.99843982 -0.99827127 -0.99871386 -0.99835771 -0.99851783
 -0.99872922 -0.99911257 -0.99872922 -0.99827127 -0.99851783 -0.99851783
 -0.99843982]"
3117,"[-0.99725707 -0.99739422 -0.99835771 -0.99787757 -0.99725707 -0.99764828
 -0.99776587 -0.99739422 -0.99711271 -0.99776587 -0.99725707 -0.99725707
 -0.99787757]"
4148,"[-0.99999936 -0.99999945 -0.99999937 -0.99999935 -0.99999939 -0.99999932
 -0.99999942 -0.99999935 -0.99999932 -0.99951777 -0.99999932 -0.9999994
 -0.9999993 ]"
1219,"[-0.99979091 -0.99976389 -0.99825507 -0.99978825 -0.9997995  -0.99951675
 -0.9997995  -0.99976749 -0.99976141 -0.99976141 -0.99976614 -0.99978468
 -0.9997995 ]"
1647,"[-0.99822841 -0.99849864 -0.99766504 -0.99725707 -0.99711271 -0.99711271
 -0.99827127 -0.99776587 -0.95709844 -0.99752451 -0.99776587 -0.95532284
 -0.99808451]"
1811,"[-0.99851783 -0.99827127 -0.99892506 -0.99835771 -0.99818028 -0.99798369
 -0.99798369 -0.99802843 -0.99798369 -0.99818028 -0.99879276 -0.99798369
 -0.99885313]"
1875,"[-0.9960722  -0.9960722  -0.99696074 -0.99517769 -0.99541881 -0.99564787
 -0.9960722  -0.99564787 -0.99517769 -0.99541881 -0.99522841 -0.99564787
 -0.99517769]"
430,"[-0.99821806 -0.99827127 -0.99807252 -0.99827127 -0.99798369 -0.99821385
 -0.99798369 -0.99851783 -0.99787757 -0.99808451 -0.99818028 -0.99825009
 -0.99787757]"
1106,"[-0.99999959 -0.99999956 -0.99999949 -0.9999995  -0.9999995  -0.99999953
 -0.99999955 -0.99999951 -0.99999953 -0.9999995  -0.9999995  -0.99999953
 -0.9999995 ]"
2930,"[-0.99696074 -0.99541881 -0.99564787 -0.99711271 -0.99564787 -0.99626859
 -0.99532114 -0.99517769 -0.99552407 -0.99541881 -0.9960722  -0.99586547
 -0.99586547]"
347,"[-0.99586547 -0.99660509 -0.99586914 -0.99626859 -0.99628782 -0.99626859
 -0.9960722  -0.99645313 -0.99626859 -0.9960722  -0.9960722  -0.99646606
 -0.99615017]"
5533,"[-0.99581937 -0.99670762 -0.99670157 -0.99536341 -0.99623267 -0.99680078
 -0.99546006 -0.99558272 -0.99517769 -0.94051421 -0.99541881 -0.99739422
 -0.94059989]"
3889,"[-0.95370557 -0.99407947 -0.99309459 -0.99465672 -0.99343986 -0.99309459
 -0.9960259  -0.99626859 -0.99465672 -0.99492389 -0.99465672 -0.9966324
 -0.95260407]"
3288,"[-0.99517769 -0.99517769 -0.99586547 -0.99711271 -0.99510532 -0.99564787
 -0.99515916 -0.99787757 -0.99538563 -0.99725707 -0.99645516 -0.99517769
 -0.99557056]"
4806,"[-0.99680078 -0.99626859 -0.99670834 -0.9966324  -0.99645516 -0.99711271
 -0.99663948 -0.99696074 -0.99750443 -0.99752451 -0.9966324  -0.99626859
 -0.9972555 ]"
6931,"[-0.99407947 -0.99407947 -0.99407947 -0.99343986 -0.99441578 -0.99492389
 -0.99668977 -0.99538571 -0.99316865 -0.99309459 -0.99309459 -0.99452426
 -0.99407947]"
1243,"[-0.99465672 -0.99445081 -0.9943755  -0.99472276 -0.9943755  -0.99509755
 -0.99492389 -0.99465672 -0.99407947 -0.99451345 -0.99517769 -0.9943755
 -0.99517769]"
5834,"[-0.9966324  -0.99680878 -0.99586547 -0.99843982 -0.99680078 -0.99586547
 -0.9966324  -0.99643249 -0.99711271 -0.99725707 -0.99808451 -0.9960722
 -0.9960722 ]"
5016,"[-0.99279595 -0.99564787 -0.9960722  -0.99787757 -0.9960722  -0.99586547
 -0.99637364 -0.9927686  -0.99567931 -0.99586547 -0.99564787 -0.99605147
 -0.99720582]"
5018,"[-0.99343986 -0.99541881 -0.99523319 -0.99517769 -0.99496465 -0.99492389
 -0.99586547 -0.99479708 -0.99343986 -0.99517769 -0.99343986 -0.9943755
 -0.99407947]"
6609,"[-0.99234857 -0.99333083 -0.99301584 -0.99234857 -0.99296193 -0.99333083
 -0.99234857 -0.99309459 -0.99376786 -0.99376786 -0.99492389 -0.99278486
 -0.99307732]"
6320,"[-0.99101009 -0.99985261 -0.99985231 -0.999842   -0.99980952 -0.99981905
 -0.99983554 -0.99980952 -0.999842   -0.99982809 -0.99984486 -0.99985081
 -0.99987275]"
3226,"[-0.99567931 -0.99541881 -0.99517769 -0.9960722  -0.9964463  -0.99625144
 -0.99541881 -0.99648055 -0.99536434 -0.99567931 -0.99603399 -0.99495304
 -0.99541881]"
7658,"[-0.99994438 -0.99994146 -0.99994031 -0.9999547  -0.99995686 -0.99993837
 -0.9999547  -0.99994031 -0.99993837 -0.99994438 -0.99994716 -0.99993513
 -0.99993513]"
4695,"[-0.99343986 -0.99315871 -0.99309459 -0.99322801 -0.99273114 -0.99517769
 -0.99368496 -0.99389158 -0.99301964 -0.99311816 -0.99343986 -0.99309459
 -0.99273114]"
4959,"[-0.9996475  -0.99970448 -0.99968187 -0.99967878 -0.99972724 -0.99968483
 -0.99962895 -0.99967029 -0.99962895 -0.99968187 -0.99966513 -0.9996475
 -0.99962895]"
2390,"[-0.99835771 -0.99843982 -0.99835771 -0.99851783 -0.99919909 -0.99879276
 -0.99859194 -0.99835771 -0.99835771 -0.99872922 -0.99851783 -0.99843982
 -0.9988542 ]"
3414,"[-0.98402767 -0.99574671 -0.9960722  -0.99645516 -0.99626859 -0.99601704
 -0.98402767 -0.99489495 -0.99645516 -0.99514189 -0.99752451 -0.98658948
 -0.99622082]"
226,"[-0.99995205 -0.9999995  -0.9999995  -0.99999939 -0.9999995  -0.99995672
 -0.99999957 -0.99999948 -0.99999952 -0.99999945 -0.99995067 -0.99994952
 -0.999952  ]"
4835,"[-0.99586547 -0.99692608 -0.99626859 -0.99586547 -0.99670978 -0.9960722
 -0.99586547 -0.99564787 -0.9960722  -0.99613911 -0.99564787 -0.99798369
 -0.99645516]"
4044,"[-0.99586547 -0.9943755  -0.99407947 -0.9960722  -0.99465672 -0.99447926
 -0.99407947 -0.9943755  -0.99407947 -0.99586547 -0.99413011 -0.99483893
 -0.99462256]"
4045,"[-0.99983953 -0.9997995  -0.99980636 -0.9997995  -0.9997995  -0.99983669
 -0.99980952 -0.99987231 -0.99984621 -0.99989166 -0.9997995  -0.99980609
 -0.99981855]"
2214,"[-0.99988595 -0.99989969 -0.89338855 -0.99988595 -0.99992036 -0.99989166
 -0.99988513 -0.99988595 -0.99992434 -0.99989166 -0.99988595 -0.99992036
 -0.99988906]"
4491,"[-0.99696074 -0.99626859 -0.9960722  -0.99680078 -0.99711271 -0.99626859
 -0.99640239 -0.99645014 -0.99628283 -0.99626859 -0.9960722  -0.99696074
 -0.99626859]"
7939,"[-0.99517769 -0.99517769 -0.99492389 -0.99492389 -0.99492389 -0.9825486
 -0.99465672 -0.98216488 -0.99626859 -0.97482394 -0.99492389 -0.99626859
 -0.99586547]"
7737,"[-0.99764828 -0.99764828 -0.99752451 -0.99879276 -0.99770799 -0.99796814
 -0.99805971 -0.99776587 -0.99771294 -0.99872922 -0.99776587 -0.99764828
 -0.99752451]"
5328,"[-0.99994146 -0.99993837 -0.99993172 -0.99994438 -0.9999547  -0.99993513
 -0.99993513 -0.99994981 -0.99993837 -0.99993347 -0.99995623 -0.99993172
 -0.99994716]"
2018,"[-0.99464704 -0.99492389 -0.99688874 -0.9943755  -0.99492389 -0.99524919
 -0.99513128 -0.99465672 -0.99725707 -0.99465672 -0.99463808 -0.99645516
 -0.9943755 ]"
6626,"[-0.99776587 -0.99798369 -0.99818028 -0.99787757 -0.99808451 -0.99776587
 -0.99778653 -0.99798369 -0.99798369 -0.99776587 -0.99851783 -0.99885313
 -0.99808451]"
8128,"[-0.99492389 -0.99376786 -0.99309459 -0.99376786 -0.99390363 -0.99645516
 -0.99273114 -0.99541881 -0.99376786 -0.99633063 -0.99343986 -0.99465672
 -0.99376786]"
731,"[-0.99361584 -0.99725707 -0.99411641 -0.99560736 -0.99376786 -0.99343986
 -0.99376786 -0.99376786 -0.9943755  -0.99343986 -0.99626859 -0.99376786
 -0.99403351]"
3877,"[-0.99194587 -0.99152196 -0.97182828 -0.99273114 -0.99194587 -0.99241932
 -0.99194587 -0.97122599 -0.97152556 -0.99273114 -0.99241932 -0.97155841
 -0.99376786]"
7204,"[-0.99992434 -0.99993172 -0.99992747 -0.99992434 -0.99992273 -0.99992036
 -0.99994587 -0.99992434 -0.99995232 -0.99992434 -0.99992434 -0.99992434
 -0.99994164]"
7524,"[-0.99190884 -0.99343986 -0.9943755  -0.9923134  -0.99011164 -0.99288973
 -0.99408203 -0.99343986 -0.99194587 -0.99291641 -0.99309459 -0.99011164
 -0.99582526]"
7532,"[-0.99835771 -0.99872922 -0.99818028 -0.9981136  -0.99859194 -0.99808451
 -0.99835771 -0.99787757 -0.99854308 -0.99798369 -0.99808451 -0.99835771
 -0.99787757]"
4266,"[-0.99968187 -0.99970637 -0.9997564  -0.99974088 -0.99974088 -0.99971289
 -0.99975384 -0.99968187 -0.99972483 -0.99978895 -0.99973699 -0.99968187
 -0.99972497]"
3983,"[-0.99963563 -0.9996475  -0.9996475  -0.99966513 -0.9997995  -0.99972808
 -0.99960942 -0.99964885 -0.9996987  -0.99960942 -0.9996475  -0.99966513
 -0.99972724]"
2373,"[-0.99997423 -0.99998106 -0.99996836 -0.99996995 -0.99997288 -0.99996836
 -0.99997675 -0.96225851 -0.99996836 -0.99998062 -0.99997675 -0.99996836
 -0.99996836]"
6471,"[-0.99696074 -0.99696074 -0.99680078 -0.99718775 -0.99776587 -0.99696074
 -0.99680078 -0.99752451 -0.99776587 -0.99733065 -0.99827127 -0.99711271
 -0.99711271]"
3132,"[-0.99711271 -0.99711271 -0.99686719 -0.99645516 -0.9834641  -0.99679199
 -0.99725707 -0.99645516 -0.99758884 -0.98201277 -0.99666733 -0.99687344
 -0.99776587]"
5283,"[-0.99835771 -0.99843982 -0.99818028 -0.99818028 -0.99817344 -0.99808451
 -0.99808451 -0.99808451 -0.9986124  -0.99808451 -0.99808451 -0.99891047
 -0.99835771]"
6580,"[-0.99492389 -0.99492389 -0.99493309 -0.99492389 -0.99492389 -0.99465672
 -0.99631906 -0.99564787 -0.996111   -0.99492389 -0.996345   -0.99465672
 -0.99498086]"
3490,"[-0.99626859 -0.99504052 -0.99752451 -0.99752451 -0.99517769 -0.99502197
 -0.99517769 -0.9957432  -0.99584992 -0.9966324  -0.99530524 -0.98652906
 -0.9956469 ]"
5043,"[-0.99827127 -0.96551106 -0.99818488 -0.99803509 -0.99798369 -0.96548828
 -0.99787757 -0.99818028 -0.99787757 -0.9985284  -0.99808451 -0.99818028
 -0.99787757]"
2607,"[-0.99194587 -0.99234857 -0.99234857 -0.99465672 -0.99179621 -0.99194587
 -0.99152196 -0.99152196 -0.99234857 -0.99194587 -0.99371977 -0.99264825
 -0.99263808]"
1125,"[-0.9997995  -0.99986183 -0.99982928 -0.99978895 -0.99981186 -0.99978941
 -0.99978895 -0.9997995  -0.9997969  -0.9998119  -0.99978895 -0.99987363
 -0.99984625]"
1653,"[-0.99482459 -0.99465672 -0.99459912 -0.9943755  -0.97355465 -0.99407947
 -0.9943755  -0.99420237 -0.99407947 -0.99470695 -0.99487664 -0.99586547
 -0.99407947]"
4875,"[-0.99790904 -0.99835434 -0.99798369 -0.99808451 -0.99808451 -0.99787757
 -0.99798369 -0.99787757 -0.99819136 -0.998015   -0.99787757 -0.99794511
 -0.99816299]"
2805,"[-0.99660182 -0.9960722  -0.99701532 -0.99680658 -0.99630328 -0.99711271
 -0.99645516 -0.99735762 -0.9960722  -0.99633714 -0.99643143 -0.99705254
 -0.99645516]"
